NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @yassmin_a: MY FIRST PIECE FOR @TeenVogue YO! https://t.co/9yoiGj3e1s"
,,,,,,"✨✨Sunday feels✨✨ https://t.co/scxbSkirPe"
,,,,,,"When you're asked to speak on stage in front of thousands 😳and they tell you Michelle Obama is… https://t.co/chVQmt1Ra8"
,,,,,,"Hahahaha not mad at it! https://t.co/TRIP3jD3JD"
,,,,,,"RT @paleycenter: Do NOT miss: #Blackish: Convo w @TraceeEllisRoss at #PaleyFest NY with Corey Nickerson &amp; @ElaineWelteroth. TIX: https://t.…"
,,,,,,".@laurencedacade makes the best ones! I also saw a pair by @SteveMadden the other day mysteriously named ""Editor""..… https://t.co/HfCHfwjMxi"
,,,,,,"The light is right! It's Friday! I got a job! And I got $___ to do! (Remix on my favorite Friday… https://t.co/81UMWAu0Ig"
,,,,,,"RT @TeenVogue: At our LA Meetup next Thursday, 10/12 hear from @ElaineWelteroth, @iisuperwomanii and @GraceMahary live! 

Tix: https://t.co…"
,,,,,,"RT @paleycenter: Do NOT miss: #Blackish: Convo w @TraceeEllisRoss at #PaleyFest NY with Corey Nickerson &amp; @ElaineWelteroth. TIX: https://t.…"
,,,,,,"RT @CATWIntl: TY @proskauer @GloriaSteinem @MLSWORKS @ElaineWelteroth @Survivorexit #CleoWade @amellarrieux @briggsjimmie @NYAbolitionists…"
,,,,,,"PROUD OF YOU. Proud to share your story in @TeenVogue. A must-read! https://t.co/guXNA4TcPy"
,,,,,,"""When you rape a woman you rape a village."" - @GloriaSteinem"
,,,,,,"""We need to applaud little boys' natural empathy instead of rewarding bullying as a form of strength."" - @GloriaSteinem"
,,,,,,"RT @MarcusLStrother: I Tried to Fight Racism by Being a ""Model Minority"" — and Then It Backfired https://t.co/xo6H3CJAoe @ElaineWelteroth G…"
,,,,,,"""Here I go stronger and wiser into the new..."""
,,,,,,"This. 👆🏾Thank you @gloriasteinem for being an OG speaker of TRUTH. Some messages are too… https://t.co/nnBwymirrW"
,,,,,,"RT @ava: The lone wolf. The local shooter. The gunman. Any and everything, but terrorist. Wonder why."
,,,,,,"Mass murder is terrorism.  #GunControlNow"
,,,,,,"""There are moments in your life where what is happening to you is happening for you."" - @FCBC_NYC"
,,,,,,"Saturday stillness. Slipping right into fall hibernation mode with big picture brain+heartstorming like... https://t.co/OZ1ZFPcGGa"
,,,,,,"RT @tywrent: yours truly is going to be a mentor at the @TeenVogue summit &amp; cannot wait 😊😊😊✨✨✨ https://t.co/uu8lqjTeAX"
,,,,,,"Twitter fammmm! Special announcement: @TeenVogue's first ever SUMMIT is on &amp; poppin Dec 1-2 &amp; tix are on sale NOW 👉🏾https://t.co/k2Pex01mlt"
,,,,,,"ME REALIZING IT'S SATURDAY https://t.co/uGaJasJ9dp"
,,,,,,"Liiiiiiiistennnnn Linda!!! I have a special announcement. *Someone hit me with a drumroll… https://t.co/d2Sp6sLjXm"
,,,,,,"This picture pretty much sums up our vibe the entire 45 mins on stage @INBOUND 😆 @RowanBlanchard https://t.co/xvMUiYIZjb"
,,,,,,"RT @RebeccaDharma: OMG! The @TeenVogue summit looks lit!! So proud of @ElaineWelteroth &amp; @pfpicardi &lt;3 &lt;3 &lt;3 #ForGirlsByGirls #21Under21 ht…"
,,,,,,"RT @raniwise: ""We wanted to create a magazine that we wish we had growing up—beautifully diverse and filled with substance."" @ElaineWeltero…"
,,,,,,"RT @theharpyqueen: ""You have to save space for those who feel othered. Changing the storytellers changes the stories."" 💕 Thank you @ElaineW…"
,,,,,,"RT @APlaxen: .@ElaineWelteroth ""All those things you were told not to do are played out. Let's do what is right."" #INBOUND17 https://t.co/e…"
,,,,,,"RT @CollinsKathryn: ""All those things you were told not to do, all those rules are played out"" - @ElaineWelteroth #INBOUND17 https://t.co/W…"
,,,,,,"RT @ShLueck: ""We can't just SAY we value #diversity. We have to look inward at our organization and see if we LIVE that."" @ElaineWelteroth…"
,,,,,,"RT @soph_bern: ""I hope @TeenVogue is changing the way men think about how they engage w women &amp; young girls."" @ElaineWelteroth making me cr…"
,,,,,,"RT @HarlemLovebirds: ""In order to fight these fights you have to feed yourself first."" @ElaineWelteroth emphasizing the importance of self-…"
,,,,,,"RT @ammamarfo: Phase 1: change editorial direction. Phase 2: activating an audience of young folks who can and will make change @ElaineWelt…"
,,,,,,"@kioshaboyles thank you!! ❤️"
,,,,,,"RT @mxie: ""We have to take a look at the organization inside before we can start championing diversity on the outside."" - @ElaineWelteroth…"
,,,,,,"@kaypasa ❤️❤️❤️❤️"
,,,,,,"RT @Cannes_Lions: Watch @ElaineWelteroth, editor in chief of @TeenVogue interview #MarioTestino on the Cannes Lions Archive. https://t.co/H…"
,,,,,,"RT @kaypasa: ""There's a hunger &amp; intense thirst for genuine stories that bring people together."" - @ElaineWelteroth #INBOUND17 #TeenVogue"
,,,,,,"RT @chadsirois: @ElaineWelteroth @TeenVogue @INBOUND @RowanBlanchard 'In order to change the storytelling, you need to change the storytell…"
,,,,,,"😊❤️❤️❤️ https://t.co/sQter3gwMv"
,,,,,,"RT @DanteMarquis: man...@ElaineWelteroth dropped sooo many 💎💎💎 today about brand diversity and inclusion. #INBOUND17 Amazing chat with @Row…"
,,,,,,"RT @StefanieKnapp: #INBOUND17 is killing it with these pairings. 15-year-old  @RowanBlanchard interviewing @ElaineWelteroth of @TeenVogue.…"
,,,,,,"RT @alicefchen: ""Thank you so much for just being you,"" @RowanBlanchard told @ElaineWelteroth, and then my heart exploded #Inbound17 https:…"
,,,,,,"RT @annie_mooers: Currently watching @ElaineWelteroth and @RowanBlanchard on stage right now and I'm crying real tears of happiness, hope,…"
,,,,,,"RT @MelissaObleada: ""You are going to be the generation that fixes all of this.""
""I hope so!""
@ElaineWelteroth &amp; @RowanBlanchard GIVING ME…"
,,,,,,"RT @mellamoisis: 😍 this convo between @RowanBlanchard + @TeenVogue EIC @ElaineWelteroth at #INBOUND17 rn (1/2) https://t.co/HCq2YsErdD"
,,,,,,"RT @MariaMelee: ""You are going to be the generation who fixes all of this"" -@ElaineWelteroth to teen girls 😭"
,,,,,,"RT @idea_creative1: So great: ""in order to change the storytelling, you have to change the storytellers"" -@ElaineWelteroth at #INBOUND17 #C…"
,,,,,,"THIS mimivaldes's video https://t.co/468nOQlRv0"
,,,,,,"Insert unworthy attempt at a poetic pun. Delete. Replace: If only I could rhyme, or perform some… https://t.co/qVhhxpeaPX"
,,,,,,"BOSTONIAN (is that a thing?) makeup artists holllerrrr at your girl. 🙋🏽💅🏽Need an early am beat TOMORROW!"
,,,,,,"UMMM HOW DID I MISS THIS TODAY THO😭 @badassboz 
@TiffanyHaddish @IssaRae https://t.co/bS1pHJTDE5"
,,,,,,"BOSTON I'M COMING FOR YOU #INBOUND2017 @INBOUND https://t.co/H7gvAWDJwf"
,,,,,,"RT @ammamarfo: I'm rooting for everybody #blackatinbound @MichelleObama @rgay @IssaRae @badassboz @ElaineWelteroth @Everette https://t.co/l…"
,,,,,,"RT @CourtneyB104: Black Girl Magic Reign'n on #Boston 2day 4 #Inbound17 @MichelleObama @IssaRae @badassboz @ElaineWelteroth #TuneIn Queens…"
,,,,,,"""Nothing will work unless you do."" - Maya Angelou 

(Taking some creative license here but I do… https://t.co/iYAersgD2Z"
,,,,,,"RT @ComedyCentralPR: .@Trevornoah and some of his @TheDailyShow writers at #TribecaTVFestival moderated by the brilliant @ElaineWelteroth h…"
,,,,,,"RT @OMG_itsJackieee: Just bought my ticket for the @TeenVogue Meet Up! So excited to see @ElaineWelteroth 🙌🏾🙌🏾 https://t.co/prBVnq5uhg"
,,,,,,"Just a couple of biracial kids in the big city...also:  YES MOM AND DAD, THAT'S @TREVORNOAH!… https://t.co/kFE3yJiDI5"
,,,,,,"I’m at the #TribecaTVFestival today!  Check out my interview w/the @TheDailyShow writers LIVE @ https://t.co/0ym2Osx0lq. #TribecaTVFestival"
,,,,,,"""Revelation doesn't come in busy. Be still and know that I am God."" - @toureroberts"
,,,,,,"""Sometimes it takes more faith to stop than to go."" - @toureroberts"
,,,,,,"RT @jnsanchez: ""I'm saying clearly, unequivocally, unapologetically on national TV: @realDonaldTrump is a white supremacist""- @marclamonthi…"
,,,,,,"RT @jemelehill: You can't be uninvited to something you weren't going to anyway https://t.co/oZVmDn5ClH"
,,,,,,"RT @NYMag: Talking with more than a dozen young Saudi women about coming of age in one of the strictest countries in the world https://t.co…"
,,,,,,"Mood @ Hamilton Docks, Bermuda https://t.co/Dm1utMiIvL"
