NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Henry scored his seventh #PL goal for #Arsenal in his 19th league match.

Lacazette needed 14 games. . . 

#ARSHUD https://t.co/XChvf5Lpb2"
,,,,,,"That Ramsey flick 😍

👏👏👏

#Arsenal ahead through Lacazette

#ARSHUD https://t.co/sJtYiPOOS0"
,,,,,,"Swapping the manager's seat 💺

. . . for the driver's seat 🏎️ 

Andre Villas-Boas quits Shanghai SIPG and plans to… https://t.co/DfBdUv9RK1"
,,,,,,"#LFC's trip to Stoke kicks off a mini-run of five league matches, and Klopp is better equipped to deal with it than… https://t.co/OvOpWHuf4o"
,,,,,,"Salah at #Liverpool:

🏃 20 matches
⚽️ 15 goals
👟 3 assists

Backing him to score v Stoke tonight? https://t.co/C4UmmZJYHF"
,,,,,,"Arsenal have won 11 Premier League home games in a row, their best run since a streak of 13 at Highbury in 2005 😮… https://t.co/WJHoewpCpd"
,,,,,,"😪 Andy Carroll hasn’t scored in any of his last 11 competitive appearances for West Ham. . . 

😢 14 hours &amp; 19 minu… https://t.co/vLq9liKQ4Y"
,,,,,,"Lots of #Ligue1 action tonight with kick-offs at 6pm and 8pm ⌚️

@LaurensJulien believes it will be business as usu… https://t.co/hrcf3TYuGY"
,,,,,,"John Cena shows us why cricket is not so popular in the USA 🇺🇸 https://t.co/8gfsZR9coZ"
,,,,,,"Allardyce may not be Everton’s Mr Right, but he is Everton’s Mr Right Now

▶️ https://t.co/HrKsvKThfB | By… https://t.co/DcaG1C9JkS"
,,,,,,"👏👏 City's 37 points after 13 games is the best in the #PremierLeague era. . .  

Only Liverpool matched that in 90/… https://t.co/9BscbRSX4f"
,,,,,,"#WBA fans have a right to be entertained and in Alan Pardew they will get their just reward | ✍️ @alexkeble https://t.co/0vPF6USJAb"
,,,,,,"@AVFCOfficial 💜💙 https://t.co/51jQdx2xbx"
,,,,,,"🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆
🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆
🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆
🏆🏆🏆🏆

Happy Birthday to a legend. 

🎶 Running down the wing 🎶 

#MUFC https://t.co/SoEaDkCtCp"
,,,,,,"🇦🇺 Australia love playing at the Adelaide Oval 🏏 

They have not tasted defeat there in their last SIX Test matches… https://t.co/vKYZpKXYoM"
,,,,,,"Everton's failed pursuit of Marco Silva could be an eye-opening experience for Premier League clubs | ✍️ @KHeneage… https://t.co/iFHxvi5Vln"
,,,,,,"⚒️ The Hammers have won only ONE of their last 14  away matches in the #PL

 W1 D6 L7

👊 Unsworth v Moyes tonight i… https://t.co/jqKk5syPNH"
,,,,,,"✅ Limerick
✅ Preston NE
✅ Blackpool
✅ Notts Country
✅ Bolton
✅ Newcastle
✅ Blackburn
✅ West Ham
✅ Sunderland
✅ Engl… https://t.co/b3O58ihufw"
,,,,,,"Live outside The Hawthorns: 

#WBA https://t.co/xoQvVbPS2I"
,,,,,,"#MCFC are back in action tonight and @SteTudor123 doesn't mince his words in claiming them to be stronger since fac… https://t.co/Kc1rxz9kqU"
,,,,,,"⚽️ Unsworth scored 27 seconds into Moyes' first match in charge of Everton.

Can Moyes get his first #WHU win in wh… https://t.co/jHI368M8Ac"
,,,,,,"RT @jacklang: From 'the new Neymar' to Portuguese purgatory: what's up with Gabriel Barbosa? https://t.co/yL8Sl63Z8G"
,,,,,,"🔴⚫️ Martial in 2016/17:                              
🏃42 appearances 
⚽️ 8 goals

🔴⚫️ Martial in 2017/18:
🏃 20 app… https://t.co/htGjHx6fUQ"
,,,,,,"🔴⚫️ Montella, Gattuso, an expensive squad, a terrible start, and what it all means for Milan's owners |  ✍️ @Adz77 👉 https://t.co/yD97R27rkF"
,,,,,,"🚌 Harry Kane has scored 14 goals in his last eight away games.

Five were v Leicester. 🖐️

🥇 Nobody has scored more… https://t.co/n299K5lzpL"
,,,,,,"RT @danielstorey85: NEW: A piece on Sam Allardyce and Everton. Mr Right Now, but Mr Right? https://t.co/tQWKRLT99J’s-capitulation-1.972383"
,,,,,,"Do Wilshere's recent displays justify a new contract at @Arsenal? No, don't fall for it, Arsene. #AFC | ✍️… https://t.co/lRl5oNOsew"
,,,,,,"⏱️ FT Watford 2-4 Man Utd

Young's brace settles a thriller at Vicarage Road. ✌️

Only Stoke, West Ham (both 26) an… https://t.co/X2i5Lox18M"
,,,,,,"Scrap that - they need four! 😄

Shades of Michael Owen v Argentina in 1998 about Lingard's fourth for Man Utd. 👏… https://t.co/IbwnesMNxj"
,,,,,,"⚽️ Deeney scores a penalty at home to Man Utd for the third straight season!

Doucoure pokes home his fifth goal in… https://t.co/NhqGDbyG0h"
