NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @nils_gilman: Meet Wang Huning, the chief ideologist of post-Deng China, now elevated to the CCP Politburo Standing Committee https://t.…"
,,,,,,"China’s AI ambitions revealed by most cited research papers https://t.co/cugKchAJDZ via @FT #UnderstandingChina"
,,,,,,"How Canada's unique approach to innovation fuels #AI  https://t.co/KhokDdS011 via @TheEconomist #GovernanceMatters"
,,,,,,"“The two leaders should leverage their relationship and make the most of this moment in history” https://t.co/TPwxXmdZal #UnderstandingChina"
,,,,,,"""I've always felt that culture is the biggest determinant to how we live our lives"" @NBerggruen in @USCPrice Podcas… https://t.co/y5TiMvuzff"
,,,,,,"RT @mileskathleen: Ahead of Trump's visit with Xi, meet the mastermind behind the Chinese president's power 🇨🇳 https://t.co/fazAmFwvrL Yi W…"
,,,,,,"Social media was designed to be decentralizing, silo-enforcing and highly addictive. How do we fix it?https://t.co/Q9IyeO3Jw9 @TheEconomist"
,,,,,,"Joelle Pineau’s mission to democractize knowledge https://t.co/7la7v2JZ6T via @qz #AI #research"
,,,,,,"“Democracy is not a spectator sport, it requires alert, thoughtful and engaged citizens, and they are scarce.” https://t.co/4Sbr0dwVtZ"
,,,,,,"RT @ProSyn: Technology is blurring the line b/w open &amp; closed societies, b/w planned &amp; free economies, argues @markhleonard https://t.co/5C…"
,,,,,,"The Illusion of Freedom in the Digital Age by @markhleonard @ProSyn https://t.co/KyDEGuFqzM #DigitalSociety"
,,,,,,".@TheWorldPost #WeekendRoundUp: Trump’s heated climate denial spurs action across the planet.  https://t.co/9uHRfHA0Ci"
,,,,,,"RT @RosaO_Hara: Trump's heated climate denial is spurring action across the planet, writes Nathan Gardels for @TheWorldPost 🌍 https://t.co/…"
,,,,,,"RT @WIRED: ""Often when we talk about ethics, we forget to talk about power."" https://t.co/aCNh44C35p"
,,,,,,"RT @GrahamTAllison: If Jeff Flake believes democracy is in peril, why quit? To quote TR: ""The credit belongs to the man in the arena"" https…"
,,,,,,".@craigjcalhoun: “@ICSUnews &amp; @ISSCWorld merger brings welcome unity of science &amp; new level of global cooperation” https://t.co/j3303xwX4l"
,,,,,,"RT @USCPrice: Dreaming of a better future with @NBerggruen of @berggruenInst &amp; @AnthonyWOrlando - new @BedrosianCenter podcast https://t.co…"
,,,,,,".@pierre says there is a category of jobs today we don’t want robots doing that is critical to our society https://t.co/RVWV4CMIGT @WIRED"
,,,,,,"“In politics, there is no shame in compromise” writes BI Member @GuyVerhofstadt on #CatalanReferendum Via @ProSyn https://t.co/n31El6U4RG"
,,,,,,"#BerggruenPrize Winner Onora O'Neill: “A Question of Trust” https://t.co/hefmVhwigj @OpenEduEU #IdeasMatter"
,,,,,,"#BerggruenPrize Winner Onora O’Neill: “A Question of Trust” https://t.co/hefmVhNTET @OpenEduEU #IdeasMatter"
,,,,,,"RT @nancyscola: Interesting stuff from former “design ethicist” at Google @tristanharris and a co-author on platform regulation. https://t.…"
,,,,,,"RT @alemannoEU: ""Power deserves scrutiny in a democratic society, not gratitude""- @robreich #philanthropy"
,,,,,,"RT @ClarissaPharr: Cutting down on air travel is the most impactful step you can take for the planet 🌏 ✈ https://t.co/GcYCu71IWI #COP23 via…"
,,,,,,"Why AI Is Still Waiting For Its Ethics Transplant https://t.co/PKK97FEUTn @katecrawford @mer__edith @WIRED #AIEthics"
,,,,,,"Can we reinvent the state as something different to what it has meant historically? https://t.co/yxVAP5Wu0f @JedediahSPurdy"
,,,,,,"Are Facebook, Twitter, and Google American companies? @alexismadrigal covers tensions in this week's Senate hearing: https://t.co/32jD3fFUqA"
,,,,,,"RT @nils_gilman: Anyone interested in spending next year in Los Angeles as a @berggruenInst resident fellow should apply here https://t.co/…"
,,,,,,"“Better understanding between U.S., China benefits both” says @Joe_Nye in interview w @XHNews https://t.co/boSjhAHqui #UnderstandingChina"
,,,,,,"@ariannahuff spoke at a Berggruen Institute panel on 21st century challenges to democracy https://t.co/nSemvtAAdP… https://t.co/xFdnvtF23M"
,,,,,,"RT @mileskathleen: ""Despite Trump, the world is turning the corner on climate."" —fmr @UNFCCC head @CFigueres for @TheWorldPost → https://t.…"
,,,,,,"RT @nils_gilman: Since Trump's election, the window of possible futures has been blown wide open. My latest piece in @aminterest: https://t…"
,,,,,,"How a former Soviet state became one of world’s most advanced digital nations https://t.co/VrFuhtuWlj @t1harold @alphr #DigitalDemocracy"
,,,,,,"RT @washingtonpost: Opinion: It’s time to end the secrecy and opacity of social media https://t.co/3cRm1AQtHs"
,,,,,,"Who Owns the Wind? https://t.co/Z9JFXRJc80 @BostonReview  #GreatTransformations"
,,,,,,"Renovating Democracy for the Digital Age Project Convenes in Montreal https://t.co/nSemvtAAdP via @berggrueninst… https://t.co/Ci80EAoAZK"
,,,,,,"RT @PeterMellgard: These three technological breakthroughs will help transform the world, writes Bill Joy for @TheWorldPost https://t.co/FE…"
,,,,,,"The Official Future Is Dead! Long Live the Official Future! https://t.co/r0d0HB3EuR @nils_gilman via @aminterest #IdeasMatter"
,,,,,,"RT @PhilosophyMttrs: Zizek on Blade Runner 2049: A View of Post-Human Capitalism, etcetera and so forth and so on ... https://t.co/ZEo58uSx…"
,,,,,,"@Joi Ito On Designing our Complex Future with Machines https://t.co/gfwEp88Q02 #GreatTransformations"
,,,,,,"The Divide Between People Who Hate and Love Artificial Intelligence Is Not Real https://t.co/DQ9vMFpc0R @tegmark @motherboard"
,,,,,,"BI Fellow Rajeev Bhargava On Rational Temper and Moral Reasoning  https://t.co/SVMpBE6J0g #BPCC #Philosophy @Hindu_Newspaper"
,,,,,,"RT @GrahamTAllison: Good overview by @YanzhongHuang of Thucydides Trap, @Joe_Nye's Kindleberger Trap, and other traps China faces https://t…"
,,,,,,"You Will Lose Your Job to a Robot—and Sooner Than You Think - @MotherJones  https://t.co/fgeVuKCGJO"
,,,,,,"China’s party congress is a wake-up call for the West @TheWorldPost  https://t.co/T1sleEoqad"
,,,,,,"RT @WalterIsaacson: A glimmer of hope for the future of journalism.  https://t.co/GkCKkT881e"
,,,,,,"RT @YusufLenfest: What do AI, @berggruenInst and Bertrand Russell have in common? Consider our moral duties to society... https://t.co/MzAP…"
,,,,,,"@bradtem https://t.co/TYyWiSEQzZ Thank you for joining us on Wednesday! Can you please RT?"
,,,,,,"Berggruen Institute Hosts a Lively Discussion on the Future of Driverless Cars with John Markoff and Brad Templeton… https://t.co/yr1jqIRv2s"
,,,,,,"John Markoff and Brad Templeton on AI and Driverless Cars: https://t.co/eikcFZVri0 via @YouTube"
,,,,,,"China’s historic week. By BI member @FareedZakaria #UnderstandingChina https://t.co/9cbN48EF9o"
,,,,,,"The ‘Godfather of AI’ on making machines clever and whether robots really will learn to kill us all?’  @telegraph https://t.co/xzHFnXJ3kI"
,,,,,,"RT @dk_munro: If the PM needs someone to think about the ethical issues associated with AI, I might know a guy. https://t.co/D0IQbJWgdT"
,,,,,,"China’s Drive for the Driverless Car via @caixin https://t.co/2eiWKlmMuh @caixin"
,,,,,,".@markoff tells #BerggruenSalon guests he’s not worried about job losses from automation. #FutureOfWork https://t.co/bHXMuPxa0N"
,,,,,,"RT @mileskathleen: ""Xi is so powerful, his advisers no longer offer candid advice. That’s dangerous."" — Steve Tsang for @TheWorldPost → htt…"
,,,,,,"The “Disruption” Bubble https://t.co/OHCyd4UgT9 @lopezlinette @businessinsider #GreatTransformations"
,,,,,,".@kaifulee: AI may have been invented in West, but you can see its future taking shape on other side of the world https://t.co/fPXeuVX6VV"
,,,,,,"“Robocars will make traffic worse before it gets better” @bradtem tells #BerggruenSalon guests. #AutonomousVehicles
 https://t.co/vP8qxNFP4s"
,,,,,,"“Look at how far we’ve come in trusting technology as soon as we get used to it” @bradtem reflects on role of the elevator operator"
,,,,,,"I have a quarrel w assumption we will tolerate longer commutes just because the quality of the ride will be more enjoyable. - @markoff"
,,,,,,"“The meaning of location is going to change because the meaning of distance is going to change” @bradtem #locationlocationlocation"
,,,,,,"“The idea of machines deciding who lives &amp; dies is infinitely fascinating as it’s never been left to humans, it was a decision for Gods”"
,,,,,,"“The technology is here but the  hurdles to implementing this are somewhat philosophical” a guest points out"
,,,,,,"“What are the privacy, civil rights and government control implications of #AutonomousVehicles?” asks a guest"
,,,,,,"“The purpose of a city is transportation” @bradtem at @berggruenInst Salon"
