NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"SoftBank investing in Uber at a discount? Cyber Monday sales surge. And Arby's gobbles up Buffalo Wild Wings. I'll… https://t.co/sNYYuebIaQ"
,,,,,,"RT @donie: .@JamesOKeefeIII on the defensive after failed anti-Post plot  - CNNMoney https://t.co/CVhauSOalN @brianstelter"
,,,,,,"RT @michelletoh235: China is on a “toilet revolution.” Here’s why 🚽 https://t.co/Rd47Wf0hR5
via #CNNMoneyStream"
,,,,,,"Here here! And hearing ""Misunderstood"" live is a quasi-religious experience. I'd like to thank you all. For nothing. https://t.co/uVaJde2Yq0"
,,,,,,"The #GRAMMYs nominations will be out soon. Yet another reminder of how old/uncool I am since nearly all the artists… https://t.co/fAX6zkzo5Q"
,,,,,,"RT @CNNMoney: Every day Bali's main airport is closed costs the local economy about $18 million, according to one analyst. https://t.co/ShQ…"
,,,,,,"RT @donnaborak: Jerome Powell pledges to stay the course as head of the Fed https://t.co/34v3Kra6Nd via @CNNMoney"
,,,,,,"RT @cnntech: Can Facebook help prevent suicide?
 https://t.co/c55IJA323R"
,,,,,,"RT @CNNMoney: These platforms help make impact investing accessible to anyone with $20 to spare.
#GivingTuesday
https://t.co/82kv6Efjgg"
,,,,,,"The Carson Wentz-Prince Harry comparisons are amusing. Separated at birth? FWIW, Wentz has been royal for my first-… https://t.co/EKOXUZdS9b"
,,,,,,"And the rumors were true. @chrisidore has the story. https://t.co/ITfI12TEJp https://t.co/HZ9LXOA8m6"
,,,,,,"Victim Blaming, She Wrote. Oy, Angela Lansbury!"
,,,,,,"We have the meats. More meats! Arby's buying Buffalo Wild Wings for $2.9 billion, including debt. $157 a share. $BWLD up 6% #premarket."
