NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @ZISnews: @marcomeister7 Society Fellow @KairosSociety taking the stage @TEDxYouthZurich #ZISlearns https://t.co/iR3wA4cYzp"
,,,,,,"@MillianGehrer thank you so much. We appreciate you Millian!"
,,,,,,"RT @VenturingCap: Very proud to manage the Israeli branch of the @KairosSociety, a group of entrepreneurs that are changing the world! http…"
,,,,,,"RT @MonceAbraham: The most powerful meeting of young Silicon Valley players : @KairosSociety founded by @ankurjain_2 https://t.co/wYTHQYctq7"
,,,,,,"In case you missed it last week, we launched Kairos Society Ventures! 

Read our story on Medium:… https://t.co/DFrj4DGbDs"
,,,,,,"RT @SethTFR: A great organisation to be a part of- had so much fun in the last year working with amazing poeple! @KairosSociety https://t.c…"
,,,,,,"RT @impact21c: MT @TomTuohy
@AnkurJain_2 Launching @KairosSociety Ventures Retail's #TechDisruption  https://t.co/Go7ezXNdeC @akhilmenonz1…"
,,,,,,"RT @impact21c: Using entrepreneurship to solve the world's biggest problems @businessinsider https://t.co/IAYLAgnifj https://t.co/UpjtJ6fyo…"
,,,,,,"RT @artbaron: Using entrepreneurship to solve the world's biggest problems @businessinsider https://t.co/QNjukiieav https://t.co/W5uIuwhkMU…"
,,,,,,"RT @KairosSocietyEU: Congratulations @KYMIRAsport &amp; @TimEntrepreneur with winning one of the @sxsw accelerator pitch #awards! #tech #startu…"
,,,,,,"RT @KairosSocietyNL: The Min. of #Economy of the #UAE, visited @BirdControlG and @YESDelft  today. #NLtech #impact #startups #global #entre…"
,,,,,,"RT @KairosSocietyEU: French #venture @ImpalaRocks was visited by President @fhollande today. Keep up the good work! #tech #pushforward @Kai…"
,,,,,,"RT @ms_anujain: Can we use technology to find a solution for women’s safety? https://t.co/JsMR0JZiOn"
,,,,,,"@AmandaLQuick @TechCrunch thank you for sharing!"
,,,,,,"RT @AmandaLQuick: The @KairosSociety an organization for young #entrepreneurs, has raised its own #venture fund via @TechCrunch  https://t.…"
,,,,,,"RT @vuppalagroup: @KairosSociety Absolutely &amp; thanks for your work....we are on the same mission! #AccGI #ProWoSo"
,,,,,,"@MillianGehrer @TechCrunch thank you for sharing!"
,,,,,,"@TomTuohy @ankurjain_2 @akhilmenonz1 @Forbes thank you for sharing!!"
,,,,,,"RT @TomTuohy: @AnkurJain_2 Launching @KairosSociety Ventures Retail's #TechDisruption  https://t.co/UqYpzg3JTv  @akhilmenonz1"
,,,,,,"@sunniejaye @Yale thank you for sharing!"
,,,,,,"RT @sunniejaye: As a @KairosSociety Fellow @Yale I'm so excited 2 see Kairos take it next level w/ a fund 4 young founders! DM if u wanna j…"
,,,,,,"RT @pieneers: A much needed fund from @KairosSociety, Congrats! Getting our younsters to disrupt is a #ProWoSo https://t.co/JbecziCAef"
,,,,,,"@vuppalagroup @Medium thanks for sharing!!"
,,,,,,"RT @vuppalagroup: A much needed fund from @KairosSociety, Congrats! Getting our younsters to disrupt is a #ProWoSo https://t.co/FKZiJLK5Vj"
,,,,,,"@mllobet @Medium thanks for sharing!!"
,,,,,,"RT @mllobet: Really excited for @KairosSociety's new venture fund to solve the world's greatest problems 🚀.  https://t.co/A1xnou1EQN https:…"
,,,,,,"@DormRoomFund @TechCrunch thank you so much for your support. You all are great!"
,,,,,,"RT @DormRoomFund: Congrats to our friends at @KairosSociety! We're excited to see you reach new 🚀 and to officially be co-investors! https:…"
,,,,,,"@jitchh @TechCrunch thank you jitesh!!"
,,,,,,"RT @jitchh: Congrats @KairosSociety on your venture fund. Proud to be a part of this society of passionate young entrepreneurs! https://t.c…"
,,,,,,"@johnkimco @Medium thank you John!"
,,,,,,"RT @johnkimco: https://t.co/2UpxfmwMZY congrats to @KairosSociety"
,,,,,,"@tomyoritaka @AlexFiance @TechCrunch thank you for sharing!!"
,,,,,,"RT @tomyoritaka: Congrats to @KairosSociety &amp; @AlexFiance ""Kairos Society raised its own venture fund"" by @TechCrunch https://t.co/DOsruoo4…"
,,,,,,"@BigBoosterOrg @TechCrunch thank you for sharing!!"
,,,,,,"RT @BigBoosterOrg: #StartUpWorld: @KairosSociety, an organization for young #entrepreneurs, has raised its own venture fund

https://t.co/h…"
,,,,,,"@Shobeir @ankurjain_2 @TechCrunch thank you!!"
,,,,,,"RT @Shobeir: Congrats @ankurjain_2 &amp; @KairosSociety on the new venture fund! https://t.co/euIvLTRAIm"
,,,,,,"@DesmondChoi @TechCrunch appreciate all your efforts Desmond."
,,,,,,"RT @DesmondChoi: Proud to be a part of @KairosSociety an organization for young entrepreneurs, has raised its own venture fund https://t.co…"
,,,,,,"@darwin_hunt @AlexFiance @TechCrunch thanks for sharing Darwin. We appreciate your support."
,,,,,,"RT @darwin_hunt: Congrats @AlexFiance &amp; all the folks at @KairosSociety! https://t.co/wd215olXk6"
,,,,,,"@Shriftman thanks for sharing!!"
,,,,,,"RT @Shriftman: Awesome! Feel incredible honored to be a part of this organization. https://t.co/FUVF709Whs"
,,,,,,"@AnkeshMadan thanks for sharing!"
,,,,,,"RT @AnkeshMadan: The @KairosSociety community has been inspiring me for years now, with passionate entrepreneurs who work to solve the prob…"
,,,,,,"@jfiance @AlexFiance @TechCrunch thanks for sharing!!"
,,,,,,"RT @jfiance: Proud to be part of @KairosSociety.Met incredible founders globally last 7 years.Proud of my big bro @AlexFiance. https://t.co…"
,,,,,,"@MillianGehrer @Medium thanks for sharing!!"
,,,,,,"Great article by our friends at Business Insider. Appreciate the great writeup!

https://t.co/Uq69FRdnYW"
,,,,,,"RT @WilliamWZ: Incredibly proud to be part of this community of movers and shakers! Congrats on the launch of the fund! https://t.co/l5Abkz…"
,,,,,,"RT @kkulkarni1997: Super exciting. Can't wait to see what's next  https://t.co/Z0UiIA6OC2"
,,,,,,"RT @mikeschmidt: Proud to be apart of such an incredible movement! https://t.co/Ojs2PrOMdS"
,,,,,,"RT @pauldariye: “Kairos Society Ventures: A Fund for Young Founders Reshaping Broken Industries” by @KairosSociety https://t.co/ZRhFa7jjah"
,,,,,,"RT @SunDhillon: Congrats to my homeboy, @ankurjain_2, on the launch of his new @KairosSociety fund. Crushing it bruh. https://t.co/539De5xG…"
,,,,,,"We are really excited to make an impact with the generation! 

https://t.co/elnO3MbjQr"
,,,,,,"RT @Derek2Tu: Excited to be a collaborator and help Kairos write the next chapter of its story! https://t.co/RfwG8gPSmV"
,,,,,,"RT @MatthiasRMeier: Excited to see where things are headed! https://t.co/iXI1La0lvi"
,,,,,,"RT @FACTORYPR: .@KairosSociety is expanding their resources and helping entrepreneurs and young innovators. https://t.co/Dma2GAbNh0 via @Inc"
,,,,,,"RT @jfiance: ""We're looking for the outliers"" say @KairosSociety CEO @AlexFiance https://t.co/Cn6KHo6dFr"
,,,,,,"RT @dereklee: Great next steps for @KairosSociety https://t.co/nk3uDw50GW"
,,,,,,"RT @krishenkotecha: “Kairos Society Ventures: A Fund for Young Founders Reshaping Broken Industries” by @KairosSociety https://t.co/XXriq8F…"
,,,,,,"RT @_PeterRyan: Happy to have led the @KairosSociety NYC community. Congrats on all the success! https://t.co/18Bs86c7UH https://t.co/Cvfec…"
,,,,,,"RT @martinvars: @KairosSociety  young leaders who change the world https://t.co/WdTKjKkdaW"
,,,,,,"We are taking the next steps in our journey and couldn't be more excited to empower the next generation! 

https://t.co/FMn0FMvO7d"
