NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @kaggle: Launched 1st round of @Zillow Prize competition today! Can you improve Zestimate? Two  rounds = $1.2M prize pool https://t.co/D…"
,,,,,,"2/ I believe this will be the biggest machine learning prize ever awarded!"
,,,,,,"1/ Excited to partner with @zillow to launch the Zillow Prize, a $1.2MM prize to improve the Zestimate algorithm! https://t.co/Lfngqi7jdK"
,,,,,,"RT @bigdata: Over 4 million machine learning models have been submitted to @Kaggle - great keynote by @antgoldbloom #StrataData London http…"
,,,,,,"RT @aymenmouelhi: @benhamner I created a chrome extension to push #kaggle kernels and scripts to #Github, can you please review it? https:/…"
,,,,,,"RT @MeganRisdal: I'm looking for data nerds for a data publishing project @ Kaggle: FT temp thru staffing agency from a Google office: Bay,…"
,,,,,,"Tips on building quant trading algorithms from a top performing team in the @twosigma competition https://t.co/kRq09RqdpO"
,,,,,,"RT @benhamner: We encourage top @kaggle competitors to apply for access to the @Tensorflow TPU Research Cloud https://t.co/8w9wJOQjrT"
,,,,,,"RT @jeremystan: $25k to predict the 🍓🍠🍖🍞🍨 @instacart users will buy again - launching our @kaggle machine learning competition https://t.co…"
,,,,,,"RT @benhamner: Why AI researchers like videogames: games help them understand reality (ht @antgoldbloom) https://t.co/H5dBr3ImOn"
,,,,,,"RT @SEA_TechEvents: Are you going to the Greater #Seattle Kaggle meetup tomorrow? You should check it out: https://t.co/KVx1rzNvig"
,,,,,,"Kaggle's #1 ranked data scientist @Giba1 is joining the data science team at @Airbnb. Seems like a great fit. https://t.co/8NysGP2GLj"
,,,,,,"Just learned that top Kaggler @mikb0b is working on autonomous vehicles. He's 15 and not allowed to drive yet! https://t.co/lFgks3DEAU"
,,,,,,"Neat natural language understanding data set posted on Kaggle by researchers at @googleresearch https://t.co/cSL6oJ3ePM"
,,,,,,"Great post from @dstlmod competition winner on using ML to identify buildings and vehicles from satellite images https://t.co/sPSuSxbznu"
,,,,,,"RT @derrickharris: Check out interview with @antgoldbloom of @kaggle in latest @architechtpub podcast. So much machine learning! https://t.…"
,,,,,,"RT @planetlabs: We've just released 37 million acres of Amazon basin imagery as part of our @Kaggle competition. Start exploring! https://t…"
,,,,,,"@etherington, nice article on @planetlabs competition. Better if you link to the competition https://t.co/xRi8PRzOxn than our homepage"
,,,,,,"Just launched a competition with @planetlabs: use ML to identify deforestation in the Amazon from satelitte images https://t.co/xRi8PRidFP"
,,,,,,"@PaulBassat More recent driver is probably the growth of interest-only loans (which is the kind of thing that bubbl… https://t.co/XgEknFswsf"
,,,,,,"""If you want to know how we'll live in the future, look at how rich people live today"" (@halvarian via @timoreilly)"
,,,,,,"@PaulBassat I've been saying house prices will crash for a while. So far I've predicted 10 of the last 0 house price corrections..."
,,,,,,"@PaulBassat The shift toward dual income households is a one-off effect so housing will not pay off the same way over the next 25 years."
,,,,,,"@PaulBassat This is due to the trend toward dual income households, meaning 2x the income chasing the same housing stock."
,,,,,,"RT @jayrav13: My dataset is Featured on @kaggle! Check it out - @ObamaWhiteHouse's 20,000 docs as a CSV (cc @KaggleDatasets):

https://t.co…"
,,,,,,"RT @alxndrkalinin: 9th place solution to #DataSciBow 2017 @Kaggle - many interesting ideas: Predicting lung cancer https://t.co/QoOukzKoVn…"
,,,,,,"RT @MeganRisdal: Just noticed @JupyterCon preso abstracts are up. So pumped! Hope there might be a Kaggler or 2 in attendance. :) https://t…"
,,,,,,"RT @NOAAFishMedia: ICYMI: Coder competition to automate Steller sea lion identification. https://t.co/N8XStLXDk7 @kaggle https://t.co/YVuwt…"
,,,,,,"RT @jeremyphoward: @amuellerml @TuckerConnelly I learnt more competing on Kaggle than previous 20 years work. So I strongly encourage stude…"
,,,,,,"RT @SEA_TechEvents: Tomorrow is Kaggle Meetup from the Greater #Seattle Kaggle meetup. Find the info here: https://t.co/Wh36hO89EP"
,,,,,,"Applications close on April 16 for @googlecloud's ML startup competition. Prize includes $1M in GCP credits https://t.co/eT7nzvweUf"
,,,,,,"A little late, but this was my favorite April fools gag https://t.co/ECjFvU2td8. (I have a treadmill desk, which adds to the appeal.)"
,,,,,,"2/ Jim Barksdale also used to say ""if you don't bring data, we'll use my opinion"""
,,,,,,"Former Netscape CEO Jim Barksdale on focus: ""The main thing is to keep the main thing, the main thing.” (via @karaswisher)"
,,,,,,"RT @benhamner: Enjoyed discussing the future of @kaggle and machine learning in my recent @QuoraSessions! https://t.co/87yCQT6lFD"
,,,,,,"What strategic value does the Kaggle acquisition have for Google? by Ben Hamner https://t.co/98jOW1VrzC"
,,,,,,"What are the best sources to study machine learning and artificial intelligence? by Ben Hamner https://t.co/A5xAyEYueH"
,,,,,,"RT @NOAAFisheries: .@NOAAFisheriesAK is seeking to automate Steller sea lion counts w/ help from data-science site Kaggle. Learn more: http…"
,,,,,,"RT @JasonHazeley: How to play: before leaving any office, write a load of absurd bollocks on the whiteboard for the next lot to puzzle at.…"
,,,,,,"RT @wimlds: Cool new meetup in London: ""Women in Kaggle"" https://t.co/MHNFfILXrD #MachineLearning #kaggle #womenintech cc @RLadiesLondon @P…"
,,,,,,"RT @mikb0b: I will be doing a #machinelearning #ama in the @kaggle slack group this Saturday! (8PM GMT) Join in here: https://t.co/nZtZAMeW…"
,,,,,,"RT @kaggle: Ask him anything: @benhamner is taking Qs now for Tuesday's @Quora sesh on the future of Kaggle, open data, &amp; more. https://t.c…"
,,,,,,"New NLP competition launched with @Quora: can you identify duplicate questions: https://t.co/wTUQNhRbZ3"
,,,,,,"Just launched a competition with @intel and @mobileodt to help diagnose cervical cancer: https://t.co/a5E409wd8Q."
,,,,,,"6/ Couldn't be more excited about our future working with @drfeifei and @lijiali_vision. We're going to accomplish amazing things together!"
,,,,,,"5/ @ashfontana who showed a huge amount of faith in us and @roybahat who helped us navigate many of our thorniest challenges."
,,,,,,"4/ @Allstate, who were our first Fortune 500 customer"
,,,,,,"3/ @SherlockpHolmes and Nelson Ray, who ran our first ever Kaggle-in-Class competition."
,,,,,,"2/ Jure Zbontar, who won our first ever competition https://t.co/QSxKnNIdM0"
,,,,,,"1/ Reflecting on an exciting week, I want to thank our community, team (past &amp; present), customers and investors for helping us get here."
,,,,,,"RT @ashfontana: Congrats to Anth, Ben and the Kaggle team on joining forces w/ our friends at @googlecloud. I am proud to have worked for y…"
,,,,,,"RT @lijiali_vision: Welcome to the team, @antgoldbloom, @benhamner and Kaggle! We are very excited to share the journey of democratizing AI…"
,,,,,,"1/ Proud to share that Kaggle has been acquired by Google Cloud! https://t.co/kvdE1Uag4l"
,,,,,,"4/ Excited for what this will mean for the growth of competitions and the open data platform. Not to mention exciting launches to come..."
,,,,,,"3/ Joining Google Cloud combines the world's largest machine learning community with the world's most advanced ML cloud."
,,,,,,"2/ Excited to join forces with ImageNet creators @drfeifei
 and @lijiali_vision https://t.co/1snYWQvr2E"
,,,,,,"RT @kaggle: And the Oscar for best kernel goes to...? 🏆 Analyze Academy Award winners in this star-studded dataset. https://t.co/2948BWai8G…"
,,,,,,"New Uber Update Allows Users To File Lawsuit Against Company Directly In App https://t.co/gYlIqd9pYn (ht @jamie_hall)"
,,,,,,"RT @twosigmacareers: The final entry deadline for the Two Sigma/Kaggle Financial Modeling Challenge is tomorrow: https://t.co/OxtuQsDXFw"
,,,,,,"RT @kaggle: Recruiting competition launch! @twosigma invites you to predict rental listing popularity feat. data from @RentHop https://t.co…"
,,,,,,"RT @drfeifei: One of our first small steps towards democratizing AI :) @googlecloud  @kaggle to host $100k video recog. challenge https://t…"
,,,,,,"Google teams up with Kaggle to host $100,000 video classification challenge https://t.co/mhQ9pNRKtY via @techcrunch"
,,,,,,"RT @NOAAFish_NEFSC: #Kaggle competition’s algorithm aims to help research &amp; conservation communities protect right #whales https://t.co/tRC…"
,,,,,,"RT @Ppoutonnet: Excited to launch my 1st @googlecloud Kaggle challenge. Large-scale video classification &amp; representation learning https://…"
,,,,,,"Just launched a competition with Google to classify 8MM @YouTube videos! Nice op to try @tensorflow on @googlecloud https://t.co/R1qVZZkmx5"
,,,,,,"RT @MeganRisdal: Alas, I no longer have the most popular kernel on Kaggle. At least I've been dethroned by a superb one! https://t.co/3L5Uf…"
,,,,,,"RT @mchirico: I put all @FiveThirtyEight's public data on #kaggle.  It's actually 80 Datasets. Good Stuff! It's getting looks.  https://t.c…"
,,,,,,"RT @RadiologyACR: New year, new challenge: Cancer. Join #DataSciBowl &amp; put your data science skills to work to fight cancer https://t.co/4g…"
,,,,,,"Dataset on executive orders from 1789-2016 https://t.co/KgcpuJLa69"
,,,,,,"Arrests at US-Mexico border have dropped from 5MM in 2000 to 600K in 2016 according to @CustomsBorder  data… https://t.co/0gEiphJSjM"
,,,,,,"Global terrorism database includes data on 150K attacks dating back to the 1970s with ~100 variables per attack https://t.co/da9SoYVzrL"
,,,,,,"RT @benhamner: Nice explanation of gradient boosting from a @kaggle master https://t.co/3fHqecnHTi"
,,,,,,"RT @TechCrunch: Kaggle hosting $1M competition to improve lung cancer detection with machine learning  https://t.co/RnWIJgj6sr by @JohnMann…"
,,,,,,"RT @jeremyphoward: Data Science Bowl 2017 released: find lung cancer in CT images https://t.co/WJzwHi3zhl This is huge! First public releas…"
,,,,,,"Very proud to announce the launch of a $1MM competition to use AI to diagnose lung cancer from CT scans… https://t.co/GbuZrzoHut"
,,,,,,".@jeremyphoward launches a deep learning MOOC for those without a machine learning background… https://t.co/T96LLdjyZN"
,,,,,,"@kncukier or just put it here https://t.co/2yEzAy2zeh"
,,,,,,".@allenai_org   just a released an awesome data set of science questions and answers on Kaggle https://t.co/tpwhGLLvwO"
,,,,,,"Just launched: competition with the UK Gov Defense Science Technology Lab to identify objects in satellite images https://t.co/K2FtuDWjlb"
,,,,,,"RT @benhamner: Kaggle just got site search (thanks @JeradRose)! Now easy to find datasets, competitions, kernels, users, posts, jobs, etc.…"
,,,,,,"RT @pkmital: Workshop on challenges in machine learning and education includes great presentation on @kaggle by CTO @benhamner https://t.co…"
,,,,,,"RT @dataelixir: Getting Real about Fake News - Text &amp; metadata from fake news sources around the web via @kaggle https://t.co/CyeW2dyVEa #D…"
,,,,,,"RT @Outbrain: .@Kaggle users are challenged to predict which pieces of content our global base of users are likely to click on: https://t.c…"
,,,,,,"RT @StackDevJobs: Full-stack developer as we grow to over one million users at Kaggle (San Francisco, CA) https://t.co/PDECcBBQli"
,,,,,,"RT @benhamner: I extracted the text of all the NIPS papers &amp; published it as a dataset https://t.co/28be3dfLGC #nips2016 https://t.co/nX0So…"
