NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Ladies go get your eyebrows right for the summer by Las Vegas most talented permanent makeup artist...… https://t.co/umSkjgKAQr"
,,,,,,"Today is a holiday in our home. When it's a Mayweather's birthday, it's a holiday! Everyone wish my son… https://t.co/tIBiFnUVx0"
,,,,,,"RT @MayweatherPromo: 2 undefeated fighters. 
1 championship title. 
0 excuses. 

https://t.co/6GD8ITrfxG
#DavisWalsh"
,,,,,,"RT @TheHarlemHotBoy: Them Hand Skills Got US Standing On Them Sand Hills #Habibi's
#GlobalAbility 🌍 #3Kings #TheMoneyTeam @FloydMayweather…"
,,,,,,"Travel to distant places, explore new things and live your life completely on the edge. https://t.co/326b9xzRq8"
,,,,,,"After a long day of shopping, I'm now ready to hop on my jet to head to Czech Republic for a couple days. I just...… https://t.co/Yda5SLF79k"
,,,,,,"#Belgium Get Ready For The Grand Finale Of The U.K/Europe Tour At Club Carrè Hosted To By Me And #TheMoneyTeam Musi… https://t.co/BDa2Bf67Vg"
,,,,,,"Traveling through foreign places, sightseeing the wonders of the world; today I went to Wiltshire, England...… https://t.co/Pyfw3I9HR0"
,,,,,,"3/ And visit the most famous clock in the world, Big Ben. It's only right for me to stop here first since I'm all a… https://t.co/2Q7tAuumRU"
,,,,,,"2/ It's been an amazing journey however, today is my day off for relaxation, so I decided to take an early morning stroll with my team..."
,,,,,,"1/ I'm overseas, touring the world, making millions just for signing autographs, taking pictures and telling my life story..."
,,,,,,https://t.co/NPBMeem6HT
,,,,,,https://t.co/r0QhGkg76b
,,,,,,https://t.co/aNrYcL8geG
,,,,,,"RT @tfmjf: We're ONLY 30 days way from @FloydMayweather's 3rd Annual #Fight4Fitness! For more info and to register, visit: https://t.co/zA9…"
,,,,,,"Everybody follow and wish my #TMT brother a happy birthday @Isaiah_Thomas https://t.co/jY3pn4f7Ij"
,,,,,,"RT @JReynoso29: @FloydMayweather  The TMT Party was AWESOME money Mayweather and the whole TMT family keep it real and are cool..Appreciate…"
,,,,,,"RT @kellyswanson1: Nice one! ""Willem Dafoe, Floyd Mayweather and More on Commitment https://t.co/cZJpCFu5RZ"" via @WSJ @wsjmag"
,,,,,,https://t.co/pdp4yKzzpt
,,,,,,"Go shop now: https://t.co/3QNEKfMYcm

Follow: @DevannaLove https://t.co/8mwAyYm5zP"
