NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @astro_paolo: Tense moments before initiating the approach to capture #Cygnus. @AstroKomrade snapped this picture yesterday! #VITAmissio…"
,,,,,,"RT @SergeyISS: #КраскиЗемли: пески Алжира
//
#EarthArt: The Sands Of Algeria https://t.co/TqswUHwfSO"
,,,,,,"RT @AstroKomrade: Of all the places I have lived, Laguna Beach, California is one of my favorites. Sunsets like this made it so. #OneWorldM…"
,,,,,,"RT @AstroKomrade: Sharing our work aboard this international collaborative orbiting laboratory is part of our mission and @SergeyISS does i…"
,,,,,,"Learn about the effects of long-duration spaceflight with @StationCDRKelly, @ShuttleCDRKelly, @Astro_Jessica, and… https://t.co/Hhva7HOGvB"
,,,,,,"Check out the Expedition 53 mission page and learn about the crew, the missions and the science taking place in spa… https://t.co/kWpI36aKfK"
,,,,,,"The Expedition 53 crew is unloading new #Cygnus science cargo containing harmful bacteria for observation and CubeS… https://t.co/qgeBLh1ECA"
,,,,,,"RT @AstroKomrade: Captain, US Navy, Arriving!  SS Gene Cernan joined our crew @Space_Station and greeted us when we opened the hatch.  #Cyg…"
,,,,,,"RT @AstroKomrade: The giant Buddha on Lantau island, part of the vivid spectacle of life, is ever present in Hong Kong.  #OneWorldManyViews…"
,,,,,,"RT @Astro_Jessica: Now &lt; 24 hrs until @PBS reveals a glimpse of @Space_Station @NASA_Astronauts @StationCDRKelly #YearInSpace &amp; the future…"
,,,,,,"RT @Astro_Jessica: Tune in to @PBS Wednesday for #BeyondYearinSpace with @NASA @NASA_Johnson @NASA_Astronauts @StationCDRKelly @VicGlover h…"
,,,,,,"RT @PBS: It is hard work to become an astronaut. #BeyondYearinSpacePBS airs Wed, Nov 15 at 9/8c. https://t.co/U4boumMrnl"
,,,,,,"RT @VicGlover: Lessons from @Space_Station guide us in our exploration.  Trailer for #BeyondYearinSpacePBS here: https://t.co/OdQJsepEyD ht…"
,,,,,,"RT @ISS_CASIS: A new episode of the #ScienceAndStarWars Show takes you to the @Space_Station to explore the tech that allows humans to live…"
,,,,,,"RT @NASAedu: We ❤️ that high school students from all across the United States are designing &amp; building products that will make it a little…"
,,,,,,"RT @astro_paolo: #Australia 's ephemeral salt lakes Mackay, Macdonald (Western border of the Gibson North desert) and Lake Torrens (in the…"
,,,,,,"RT @astro_paolo: An astronaut and his space lettuce: a love story! 😂// Un astronauta e la sua insalata spaziale: una storia d'amore! 😂 #VIT…"
,,,,,,"RT @astro_paolo: ISS Exp-53: a month to go... Grateful to get to share this
 extra-terrestrial adventure with such an amazing crew! #VITAmi…"
,,,,,,"RT @AstroAcaba: Busy two weeks doing lots of @Space_Station maintenance along with #science.  Hands on skills are super important up here.…"
,,,,,,"RT @AstroAcaba: Pizza and ice cream on the way! Eagerly awaiting the arrival of @OrbitalATK “SS Gene Cernan” #Cygnus cargo vehicle. Packed…"
,,,,,,"RT @AstroKomrade: Fargo, North Dakota and flying with one of the finest pilots I’ve ever known, Mr. Bob Odegaard, may he rest in peace.  #O…"
,,,,,,"RT @AstroKomrade: .@Astro_Paolo flies the robotic arm like a rock star and grapples the newest member of @Space_Station Expedition 53 – S.S…"
,,,,,,"The #Cygnus resupply ship was installed today at 7:15am ET. The crew will soon begin unloading brand new science ex… https://t.co/WYkPFKHZab"
,,,,,,"Ground controllers remotely guide #Canadarm2 with @OrbitalATK #Cygnus attached to Unity module.… https://t.co/x4FHZJJ7nR"
,,,,,,"Live now on @NASA TV, the @OrbitalATK #Cygnus is being installed on station's Unity module. https://t.co/yuOTrZ4Jut https://t.co/6bIg4BjEfp"
,,,,,,"Canadarm2 grapples @OrbitalATK #Cygnus resupply ship at 5:04am ET. It will stay at station until early December.… https://t.co/MA4kxm6N3o"
,,,,,,"RT @OrbitalATK: Capture confirmed! S.S. Gene Cernan #Cygnus has completed its journey to @Space_Station #OA8 https://t.co/L5IMh4jF2n"
,,,,,,".@OrbitalATK #Cygnus reaches capture point about 12 meters away from station as spaceships orbit over Indian Ocean.… https://t.co/7pgfridWMm"
,,,,,,"Two astronauts are ready to grapple @OrbitalATK #Cygnus on its final approach to 10 meter capture point.… https://t.co/0y4CWvknFE"
,,,,,,".@CSA_ASC #Canadarm2 in position to capture @OrbitalATK #Cygnus resupply ship at 5am ET. https://t.co/yuOTrZ4Jut https://t.co/GSnbSqfCU2"
,,,,,,"Space delivery from @OrbitalATK #Cygnus cargo craft just 30 meters away. Next stop 10 meter capture point. https://… https://t.co/kciDFw1jIV"
,,,,,,"RT @OrbitalATK: We are now aiming for a 5:00 a.m. EST capture time. Capture window will remain open until 5:48 a.m. #Cygnus #OA8"
,,,,,,"The @OrbitalATK #Cygnus comes into full view about 50 meters away from station. https://t.co/yuOTrZ4Jut https://t.co/IjlWbfLWit"
,,,,,,"The approaching #Cygnus resupply ship is named after Eugene Cernan, the former @NASA astronaut who was the last man… https://t.co/vi8pXfrinV"
,,,,,,"RT @NASA: @fractal74 @Space_Station @NOAA NASA TV was experiencing some technical difficulties. The stream is now back up and can be watche…"
,,,,,,"RT @OrbitalATK: #Cygnus is currently 150 meters below @Space_Station and closing #OA8"
,,,,,,"RT @OrbitalATK: #Cygnus has left the 250 meter hold point and is resuming its approach to @Space_Station"
,,,,,,".@OrbitalATK #Cygnus is 250 meters away from station and holding. https://t.co/yuOTrZ4Jut https://t.co/wZmWUC2p7V"
,,,,,,"RT @OrbitalATK: The S.S. Gene Cernan #Cygnus is now 500m behind @Space_Station and 1km below. Tune in to NASA TV now to watch coverage live…"
,,,,,,"RT @NASA: LIVE NOW: @OrbitalATK’s #Cygnus cargo vehicle approaches @Space_Station to deliver science and supplies. Watch: https://t.co/ZuxL…"
,,,,,,"Coming up on @NASA TV at 3:15am ET, watch @Astro_Paolo and @AstroKomrade capture #Cygnus resupply ship.… https://t.co/0e0poXxZ9D"
,,,,,,"RT @glamourmag: .@AstroPeggy's #GlamourWOTY acceptance speech will literally give you ALL the feels https://t.co/bparfHGCsj"
,,,,,,"RT @OrbitalATK: S.S. Gene Cernan #Cygnus continues to operate nominally as it makes its way to @Space_Station. Live coverage of rendezvous…"
