NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @PPouyanne: .@Total choose @Microsoft #Office365 to build its #DigitalWorkplace for more than 75.000 users. A new step towards #digital…"
,,,,,,"RT @BoxHQ: Excited to expand our partnership with Microsoft @Azure to power cloud content management. Go ☁️ ! https://t.co/AnruFuoK5X https…"
,,,,,,"RT @akipman: #HoloLens helping doctors make the cut: https://t.co/5wPGb3hPlh"
,,,,,,"RT @Microsoft: We beat Ms. Pac-Man using #AI. 🏆 Here's why it matters: https://t.co/PwmPUSJxK0 https://t.co/MgjB7nnS1u"
,,,,,,"Rest in peace Chuck Thacker. You will be greatly missed, but your life and work will live on as an inspiration to us all."
,,,,,,"RT @Minecraft: Well, gosh! What a lot of news! Servers! Console, mobile and Win 10 crossplay! Super Duper Graphics! Get the deets: https://…"
,,,,,,"RT @XboxP3: To gamers &amp; Xbox fans that make this day special, your passion for gaming motivates us, thank you and have a great #E32017 #Xbo…"
,,,,,,"I stand with all of our employees and every community celebrating #Pride2017 https://t.co/FqXZi1aDrJ"
,,,,,,"An incredibly powerful story, proud of John and the team applying their work in data science to combat SIDS https://t.co/JQBntAeVQC"
,,,,,,"RT @harryshum: Awesome story from @FastCompany on some of the diverse talent behind our #AI efforts @Microsoft #WomenInTech https://t.co/JU…"
,,,,,,"We believe climate change is an urgent issue that demands global action. We remain committed to doing our part. https://t.co/Gfu7P2ESlL"
,,,,,,"RT @BradSmi: The Paris Agreement is good for the US economy &amp; the environment. We &amp; other US companies urge @Potus to stay in the Paris Agr…"
,,,,,,"RT @windowsblog: Microsoft shows partner innovation with Always-Connected PCs, MR and IoT at Computex 2017 https://t.co/y2FJlGHpez https://…"
,,,,,,"One of the most impressive CEOs I’ve met, @MikailasBees is applying her passion and ingenuity to go change the world https://t.co/0dmmUpCPxz"
,,,,,,"Introducing Mixer, interactive game streaming to deepen the connection between creators &amp; their audience https://t.co/L26bkfZG8R"
,,,,,,"RT @panos_panay: Meet the new Surface Pro- can't wait to see what you'll create. https://t.co/44wks6Gwfn"
,,,,,,"RT @tmyerson: Honored to have this partnership and collaboration with the China government, CETC, CMIT, and Lenovo 
https://t.co/qhb0IdaiEO"
,,,,,,"RT @jennylayfluffy: Today is Global Accessibility Awareness Day #GAAD. My thoughts on empowering a more accessible &amp; inclusive world https:…"
,,,,,,"It was an honor to host @JustinTrudeau at @Microsoft yesterday &amp; discuss how technology can help create new economi… https://t.co/m9wA2rbMeW"
,,,,,,"RT @BradSmi: We need collective action to apply the lessons from last week’s cyberattack. And we need it now. https://t.co/pAVBV0VOpD"
,,,,,,"It was an honor to share the stage with @haiyan &amp; @ems_lawton yesterday, their partnership in pursuing this project… https://t.co/loQPtXMjAF"
,,,,,,"Announcing the Windows 10 Fall Creators Update, available later this year. https://t.co/n9B7ilP8AJ"
,,,,,,"RT @HoloLens: Mixed reality is gaining momentum around the world in community organized hackathons and meet-ups. #MSBuild #WindowsMR https:…"
,,,,,,"RT @windowsdev: Timeline is a great example of how Microsoft Graph and Project Rome help devs flow their app experience across devices/plat…"
,,,,,,"Welcome to a new era of the intelligent cloud &amp; intelligent edge #MSBuild https://t.co/ZkeBlmEUG5"
,,,,,,"Azure Cosmos DB: The industry’s first planet-scale database https://t.co/rWuTrfcfFa"
,,,,,,"Hooked on @mastersofscale after Episode 1 – Reid explores topics &amp; themes relevant to companies of all sizes https://t.co/snXz75vehQ"
,,,,,,"""Empowering students today to create the world of tomorrow"" https://t.co/aJTDYyOJfx on @LinkedIn"
,,,,,,"RT @Microsoft: When technology and education come together, possibility becomes reality. #MicrosoftEDU https://t.co/gEo8Volfr1"
,,,,,,"RT @Microsoft: .@Maersk was looking for a cloud partner that truly understands #DigitalDifference. For them, “Microsoft was the best option…"
,,,,,,"RT @MSFTnews: Microsoft’s customers and partners demonstrate digital impact and leadership at @Hannover_Messe 2017
https://t.co/ogLg5GC0F8…"
,,,,,,"RT @LinkedIn: It only takes one person to introduce you to new opportunities. Learn more: https://t.co/FyOgCUI0db #LinkedIn500M"
,,,,,,"Announcing Dynamics 365 updates + LinkedIn insights to help every organization digitally transform https://t.co/MHiMqh7BVi"
,,,,,,"Introducing SQL Server 2017 with built-in AI to power next-generation intelligent apps https://t.co/gL0HLyn4D4"
,,,,,,"RT @Windows: The #Windows10 Creators Update begins rolling out worldwide today. Discover what's new: https://t.co/OJiqcTJNA7 https://t.co/P…"
,,,,,,"RT @jeffweiner: LinkedIn U.S. Workforce Report, April 2017 https://t.co/t7OXtXO9f0"
,,,,,,"RT @Office365: AXA Group places its trust and confidence in the security, privacy, and compliance enabled by the Microsoft Cloud https://t.…"
,,,,,,"RT @Microsoft: .@FastCompany reports on a Microsoft initiative that uses #AI to help the vision-impaired. https://t.co/um1Asniwsh"
,,,,,,"RT @Microsoft: Microsoft firmly supports equal pay for equal work. #EqualPayDay"
,,,,,,"RT @MSFTnews: About to turn 50, @SpecialOlympics is feeling rejuvenated after a tech makeover
https://t.co/rkG3Wv0rja https://t.co/yAVGFYR5…"
,,,,,,"RT @Windows: Designed for the creator in all of us, the #Windows10 Creators Update rollout begins April 11: https://t.co/NztKLnwC9a https:/…"
,,,,,,"Addressing global water challenges with machine learning &amp; the cloud https://t.co/Hert7ktwqx"
,,,,,,"RT @MSFTnews: .@Microsoft and @Adobe are teaming up to transform customer experiences and harness data in new ways #AdobeSummit https://t.c…"
,,,,,,"An experiment to explore the possibilities of collaborative AI https://t.co/XPOx6I0qpZ"
,,,,,,"Microsoft Teams is here - read how it’s transformed the way I work on LinkedIn: https://t.co/xnePTwREzd https://t.co/Epv1knLSDS"
,,,,,,"RT @BradSmi: We work hard every day to build trust with customers &amp; stakeholders. Proud to be named #WorldsMostEthicalCompanies https://t.c…"
,,,,,,"The March @LinkedIn US Workforce Report can help identify skill gaps &amp; areas where there’s new economic opportunity https://t.co/jGnS64vM4R"
,,,,,,"""Enduring lessons from my mother"" https://t.co/g2BP04Oo74 #IWD2017"
,,,,,,"RT @Microsoft: Change the world, stay in STEM. #MakeWhatsNext #IWD2017 https://t.co/lahzoL2hWs https://t.co/cqrzxAjU0D"
,,,,,,"Thanks Asta for your contributions to Microsoft Research &amp; for introducing more girls to tech through DigiGirlz https://t.co/DGn6z9ShXL"
,,,,,,"Celebrating 20 years of Visual Studio &amp; the launch of #vs2017 designed for any dev to build any app on any platform https://t.co/S2KEvea85m"
,,,,,,"RT @MSFTnews: Microsoft wins @Esri New Technology Integration Award for #ArcGIS Maps for #PowerBI
https://t.co/gLWV21Ocib https://t.co/WWGW…"
,,,,,,"RT @Microsoft_Gov: MSFT #GovCloud adds new capabilities, greater productivity: Power BI Pro &amp; HDInsight are part of @Azure Government.
http…"
,,,,,,"Mixed Reality dev kits coming this month! What will you build? https://t.co/tyYkBP1OYn"
,,,,,,"RT @msphilanthropic: We're proud to put the power of the cloud in the hands of those doing good. Read more about our work in 2016: https://…"
,,,,,,"Proud of our employees for their generosity and the difference they are making in the world https://t.co/hHRTe1BG6V"
