NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"máy các loại: https://t.co/959A4bwpux qua @YouTube"
,,,,,,"Tôi bắt đầu thấy nhớ cậu rồi đấiiii 
#shapeofyou 
#nuta https://t.co/y6aPSFBsUW"
,,,,,,"mong 30.4 ko có ai đặt hàng để rủ bố mẹ đi quẩy búppp Fê :D 😛😋 https://t.co/q0RnRBq1Qh"
,,,,,,"buồn cười chết mất , ôi mặc uyên 🤣🤣🤣 https://t.co/zq60i6rO3t"
,,,,,,https://t.co/BVaHwNhiH6
,,,,,,"tôi sẽ để đây và ko nói gì :| https://t.co/B9UvfIMviu"
,,,,,,"như: https://t.co/HcAkWYNXiB qua @YouTube"
,,,,,,"Comp 1: https://t.co/BHaTcQ7Lva qua @YouTube"
,,,,,,"I posted a new video to Facebook https://t.co/B48rwYISQu"
,,,,,,"bà í nhảy bài shape of u mà bá đạo vãi
ko biết bà có nhận đệ tử ko nhẩy 😂🤣 https://t.co/r262qKUDTi"
,,,,,,"hội tụ để chuẩn bị công cuộc thả thính 😁 😜😻"
,,,,,,"biết nhiều qá ko tốt đâu, 
cứ ngu xi hưởng thái bình thì ok hơn — đang cảm thấy mệt mỏi"
,,,,,,"kỉ niệm tuổi thơ ùa về :)))) https://t.co/ymh3Lf5SNj"
,,,,,,"cả ngày làm việc căng thẳng mệt mỏi, tối lại mò vào nhóm Vietnamese Sexy Bae Group để lấy lại tinh thần
công nhận, phấn chấn hẳn :v"
,,,,,,"scared to be lonely - J.Fla 
💗
editor, fx, encode &amp; upload : Han Mu https://t.co/yJk2mt1cZF"
,,,,,,"Bên em những giờ đã là mộng mơ 
#rangemmaioben https://t.co/qbtgn7na5l"
,,,,,,"BÍCH PHƯƠNG - Rằng Em Mãi Ở Bên (Chillout Version) M/V https://t.co/I2sb7rRTgK"
,,,,,,"She neva knows :(
#shapeofyou
#miss https://t.co/XNoCqGWMVc"
